"decimalLongitude","decimalLatitude","dsp","PA1"
-47.5416666666667,0.208333333333336,NA,TRUE
-49.2916666666667,3.54166666666667,NA,TRUE
-88.9583333333333,29.7083333333333,NA,TRUE
-73.625,38.9583333333333,NA,TRUE
-57.2916666666667,-38.4583333333333,NA,TRUE
-36.2083333333333,15.875,NA,TRUE
-56.375,-39.4583333333333,NA,TRUE
-68.625,41.375,NA,TRUE
-50.7916666666667,3.79166666666667,NA,TRUE
-57.375,-40.9583333333333,NA,TRUE
-52.625,5.125,NA,TRUE
-63.7083333333333,-41.7083333333333,NA,TRUE
-61.875,-41.7083333333333,NA,TRUE
-57.0416666666667,-39.625,NA,TRUE
-54.2083333333333,-35.9583333333333,NA,TRUE
-62.2916666666667,-40.0416666666667,NA,TRUE
-70.625,42.2083333333333,NA,TRUE
-48.7916666666667,0.625,NA,TRUE
-61.125,-42.2083333333333,NA,TRUE
-49.7083333333333,-30.125,NA,TRUE
-48.5416666666667,2.125,NA,TRUE
-62.2083333333333,-41.625,NA,TRUE
-68.2916666666667,40.7083333333333,NA,TRUE
-50.9583333333333,-32.9583333333333,NA,TRUE
-88.2083333333333,30.2083333333333,NA,TRUE
-48.125,0.208333333333336,NA,TRUE
-71.7916666666667,9.79166666666667,NA,TRUE
-61.7916666666667,-41.0416666666667,NA,TRUE
-60.875,-39.7083333333333,NA,TRUE
-56.0416666666667,-39.2083333333333,NA,TRUE
-57.625,-38.5416666666667,NA,TRUE
-48.7083333333333,-29.0416666666667,NA,TRUE
-68.7083333333333,41.375,NA,TRUE
-48.625,2.29166666666667,NA,TRUE
-47.625,1.875,NA,TRUE
-49.7916666666667,-29.5416666666667,NA,TRUE
-62.0416666666667,-40.2916666666667,NA,TRUE
-49.2916666666667,-29.4583333333333,NA,TRUE
-73.9583333333333,40.2916666666667,NA,TRUE
-57.875,-40.875,NA,TRUE
-60.2916666666667,-39.125,NA,TRUE
-53.125,-34.9583333333333,NA,TRUE
-61.9583333333333,10.0416666666667,NA,TRUE
-50.2083333333333,2.45833333333334,NA,TRUE
-73.7916666666667,40.125,NA,TRUE
-60.9583333333333,-39.375,NA,TRUE
-61.7916666666667,9.875,NA,TRUE
-58.9583333333333,-40.7916666666667,NA,TRUE
-43.5416666666667,-1.125,NA,TRUE
-76.0416666666667,37.375,NA,TRUE
-63.9583333333333,-41.7083333333333,NA,TRUE
-90.875,29.0416666666667,NA,TRUE
-67.7083333333333,41.875,NA,TRUE
-63.5416666666667,10.7083333333333,NA,TRUE
-57.875,-38.625,NA,TRUE
-74.7083333333333,38.375,NA,TRUE
-61.0416666666667,-41.7916666666667,NA,TRUE
-71.125,9.45833333333334,NA,TRUE
-61.7916666666667,10.2916666666667,NA,TRUE
-71.0416666666667,41.0416666666667,NA,TRUE
-71.4583333333333,40.125,NA,TRUE
-72.125,41.2916666666667,NA,TRUE
-75.0416666666667,36.125,NA,TRUE
-48.625,-28.5416666666667,NA,TRUE
-47.875,0.458333333333336,NA,TRUE
-70.7916666666667,40.9583333333333,NA,TRUE
-57.9583333333333,-38.7083333333333,NA,TRUE
-61.375,-42.2916666666667,NA,TRUE
-70.375,41.125,NA,TRUE
-50.125,0.375,NA,TRUE
-53.2916666666667,-34.125,NA,TRUE
-52.0416666666667,-32.2083333333333,NA,TRUE
-89.9583333333333,29.4583333333333,NA,TRUE
-60.7916666666667,10.125,NA,TRUE
-45.125,-0.875,NA,TRUE
-50.7083333333333,2.875,NA,TRUE
-64.375,-40.9583333333333,NA,TRUE
-72.7916666666667,41.0416666666667,NA,TRUE
-73.2083333333333,40.5416666666667,NA,TRUE
-58.375,-33.9583333333333,NA,TRUE
-56.7916666666667,-40.5416666666667,NA,TRUE
-51.2916666666667,-32.0416666666667,NA,TRUE
-49.7083333333333,-29.5416666666667,NA,TRUE
-57.125,-35.5416666666667,NA,TRUE
-52.7083333333333,6.29166666666667,NA,TRUE
-45.9583333333333,-0.375,NA,TRUE
-70.2916666666667,42.375,NA,TRUE
-48.0416666666667,-27.7916666666667,NA,TRUE
-49.9583333333333,3.95833333333334,NA,TRUE
-49.5416666666667,0.291666666666671,NA,TRUE
-63.9583333333333,-41.125,NA,TRUE
-55.7916666666667,-37.375,NA,TRUE
-57.875,-41.125,NA,TRUE
-53.2916666666667,6.125,NA,TRUE
-61.5416666666667,-39.7916666666667,NA,TRUE
-89.625,28.875,NA,TRUE
-50.625,2.29166666666667,NA,TRUE
-71.625,40.625,NA,TRUE
-59.625,-39.7083333333333,NA,TRUE
-49.2916666666667,2.45833333333334,NA,TRUE
-48.0416666666667,2.20833333333334,NA,TRUE
-74.0416666666667,39.625,NA,TRUE
-57.875,-34.4583333333333,NA,TRUE
-45.125,-0.291666666666664,NA,TRUE
-60.4583333333333,-41.4583333333333,NA,TRUE
-71.625,10.125,NA,TRUE
-59.2916666666667,-41.2083333333333,NA,TRUE
-48.7916666666667,-29.2916666666667,NA,TRUE
-61.7916666666667,-41.2083333333333,NA,TRUE
-49.0416666666667,-28.9583333333333,NA,TRUE
-60.2916666666667,-40.4583333333333,NA,TRUE
-49.7916666666667,-29.875,NA,TRUE
-60.7083333333333,10.125,NA,TRUE
-50.7916666666667,-32.2083333333333,NA,TRUE
-64.0416666666667,-41.625,NA,TRUE
-50.9583333333333,-31.9583333333333,NA,TRUE
-72.7916666666667,40.7083333333333,NA,TRUE
-55.9583333333333,-38.7916666666667,NA,TRUE
-88.875,30.125,NA,TRUE
-60.7083333333333,-39.0416666666667,NA,TRUE
-61.4583333333333,10.2916666666667,NA,TRUE
-70.9583333333333,40.2916666666667,NA,TRUE
-49.4583333333333,2.29166666666667,NA,TRUE
-53.625,-34.2083333333333,NA,TRUE
-50.625,3.125,NA,TRUE
-70.4583333333333,41.625,NA,TRUE
-60.625,9.375,NA,TRUE
-46.2083333333333,-0.541666666666664,NA,TRUE
-53.125,-34.2083333333333,NA,TRUE
-50.2916666666667,3.54166666666667,NA,TRUE
-59.375,-38.7916666666667,NA,TRUE
-50.7083333333333,4.79166666666667,NA,TRUE
-43.9583333333333,-2.625,NA,TRUE
-53.875,-35.7083333333333,NA,TRUE
-55.2083333333333,-35.375,NA,TRUE
-54.7083333333333,-35.9583333333333,NA,TRUE
-60.0416666666667,-39.2083333333333,NA,TRUE
-56.875,-35.875,NA,TRUE
-51.875,-33.5416666666667,NA,TRUE
-49.0416666666667,-29.625,NA,TRUE
-71.7083333333333,9.125,NA,TRUE
-62.7083333333333,-42.4583333333333,NA,TRUE
-89.2916666666667,28.875,NA,TRUE
-53.7916666666667,-35.625,NA,TRUE
-49.0416666666667,2.54166666666667,NA,TRUE
-72.375,39.9583333333333,NA,TRUE
-66.2916666666667,41.5416666666667,NA,TRUE
-56.625,-36.7083333333333,NA,TRUE
-55.875,-35.125,NA,TRUE
-60.7083333333333,-39.5416666666667,NA,TRUE
-56.625,-36.2083333333333,NA,TRUE
-58.7916666666667,-41.875,NA,TRUE
-49.0416666666667,0.375,NA,TRUE
-53.375,-34.9583333333333,NA,TRUE
-72.875,41.2083333333333,NA,TRUE
-90.2916666666667,30.375,NA,TRUE
-46.9583333333333,0.208333333333336,NA,TRUE
-57.125,-37.5416666666667,NA,TRUE
-50.875,-33.2083333333333,NA,TRUE
-55.625,-36.7083333333333,NA,TRUE
-49.375,-29.7916666666667,NA,TRUE
-46.7083333333333,0.125,NA,TRUE
-88.2916666666667,29.375,NA,TRUE
-51.9583333333333,-31.7083333333333,NA,TRUE
-58.375,-40.375,NA,TRUE
-76.7916666666667,7.95833333333334,NA,TRUE
-48.625,1.54166666666667,NA,TRUE
-60.0416666666667,-41.7083333333333,NA,TRUE
-58.4583333333333,-41.0416666666667,NA,TRUE
-57.875,-39.4583333333333,NA,TRUE
-67.9583333333333,41.2916666666667,NA,TRUE
-68.7083333333333,40.7916666666667,NA,TRUE
-62.0416666666667,10.9583333333333,NA,TRUE
-46.4583333333333,0.541666666666671,NA,TRUE
-48.9583333333333,2.95833333333334,NA,TRUE
-52.625,6.04166666666667,NA,TRUE
-61.9583333333333,-39.7916666666667,NA,TRUE
-59.2916666666667,-39.7083333333333,NA,TRUE
-61.7083333333333,-40.875,NA,TRUE
-67.0416666666667,41.7916666666667,NA,TRUE
-52.375,5.95833333333334,NA,TRUE
-56.2916666666667,-38.875,NA,TRUE
-54.375,-34.7916666666667,NA,TRUE
-71.7916666666667,10.2916666666667,NA,TRUE
-58.625,-41.125,NA,TRUE
-60.7083333333333,9.54166666666667,NA,TRUE
-49.7916666666667,-29.375,NA,TRUE
-59.5416666666667,-38.9583333333333,NA,TRUE
-48.5416666666667,1.375,NA,TRUE
-51.4583333333333,5.625,NA,TRUE
-51.0416666666667,3.29166666666667,NA,TRUE
-61.875,-40.375,NA,TRUE
-75.9583333333333,37.0416666666667,NA,TRUE
-60.5416666666667,8.625,NA,TRUE
-55.2083333333333,-37.375,NA,TRUE
-71.2083333333333,9.29166666666667,NA,TRUE
-50.9583333333333,-32.5416666666667,NA,TRUE
-57.4583333333333,-39.375,NA,TRUE
-49.125,0.958333333333336,NA,TRUE
-55.7916666666667,-34.9583333333333,NA,TRUE
-45.375,-1.45833333333333,NA,TRUE
-54.9583333333333,-35.7916666666667,NA,TRUE
-54.4583333333333,-35.9583333333333,NA,TRUE
-58.0416666666667,-38.875,NA,TRUE
-73.7916666666667,39.2083333333333,NA,TRUE
-64.625,-40.9583333333333,NA,TRUE
-71.5416666666667,41.0416666666667,NA,TRUE
-47.2083333333333,1.625,NA,TRUE
-71.375,40.5416666666667,NA,TRUE
-52.7083333333333,-34.125,NA,TRUE
-54.375,6.875,NA,TRUE
-45.7916666666667,-1.04166666666666,NA,TRUE
-44.2083333333333,-1.625,NA,TRUE
-44.2916666666667,-2.45833333333333,NA,TRUE
-49.2916666666667,0.625,NA,TRUE
-50.5416666666667,0.375,NA,TRUE
-51.2916666666667,4.375,NA,TRUE
-55.5416666666667,-35.375,NA,TRUE
-76.375,39.125,NA,TRUE
-51.4583333333333,5.04166666666667,NA,TRUE
-54.2083333333333,-36.7083333333333,NA,TRUE
-59.2083333333333,-41.875,NA,TRUE
-90.375,28.7916666666667,NA,TRUE
-61.0416666666667,-42.2083333333333,NA,TRUE
-59.625,-38.7916666666667,NA,TRUE
-57.5416666666667,-34.5416666666667,NA,TRUE
-50.5416666666667,-30.875,NA,TRUE
-72.375,41.0416666666667,NA,TRUE
-63.2083333333333,-41.2916666666667,NA,TRUE
-67.375,42.0416666666667,NA,TRUE
-59.2916666666667,-40.2916666666667,NA,TRUE
-57.2916666666667,-39.5416666666667,NA,TRUE
-66.875,41.7916666666667,NA,TRUE
-68.5416666666667,41.0416666666667,NA,TRUE
-57.125,-39.2083333333333,NA,TRUE
-71.7916666666667,40.7916666666667,NA,TRUE
-49.9583333333333,-30.5416666666667,NA,TRUE
-58.4583333333333,-38.625,NA,TRUE
-76.2083333333333,38.0416666666667,NA,TRUE
-56.5416666666667,-38.0416666666667,NA,TRUE
-74.0416666666667,38.2083333333333,NA,TRUE
-47.2083333333333,-0.125,NA,TRUE
-59.7083333333333,-40.875,NA,TRUE
-44.2916666666667,-1.95833333333333,NA,TRUE
-54.125,7.20833333333334,NA,TRUE
-51.0416666666667,-30.7916666666667,NA,TRUE
-53.2083333333333,-35.7083333333333,NA,TRUE
-67.7916666666667,41.7083333333333,NA,TRUE
-68.7083333333333,40.875,NA,TRUE
-51.9583333333333,4.95833333333334,NA,TRUE
-59.2916666666667,-41.125,NA,TRUE
-71.125,9.79166666666667,NA,TRUE
-43.875,-0.541666666666664,NA,TRUE
-50.0416666666667,-29.875,NA,TRUE
-72.125,41.125,NA,TRUE
-89.5416666666667,29.625,NA,TRUE
-58.625,-39.2083333333333,NA,TRUE
-73.9583333333333,38.7083333333333,NA,TRUE
-95.0416666666667,29.2083333333333,NA,TRUE
-49.7083333333333,3.375,NA,TRUE
-51.7083333333333,-31.625,NA,TRUE
-75.2916666666667,36.2916666666667,NA,TRUE
-63.2916666666667,-42.0416666666667,NA,TRUE
-73.7083333333333,38.625,NA,TRUE
-58.125,-38.625,NA,TRUE
-59.2916666666667,-41.4583333333333,NA,TRUE
-60.2916666666667,-40.375,NA,TRUE
-45.9583333333333,0.458333333333336,NA,TRUE
-55.125,-36.875,NA,TRUE
-45.2083333333333,-0.708333333333329,NA,TRUE
-55.2083333333333,-36.375,NA,TRUE
-46.5416666666667,0.791666666666671,NA,TRUE
-62.0416666666667,-40.2083333333333,NA,TRUE
-54.875,-37.2083333333333,NA,TRUE
-60.4583333333333,-42.125,NA,TRUE
-52.4583333333333,6.04166666666667,NA,TRUE
-54.125,7.04166666666667,NA,TRUE
-58.625,-38.7083333333333,NA,TRUE
-59.2916666666667,-42.0416666666667,NA,TRUE
-57.375,-38.125,NA,TRUE
-56.125,-35.0416666666667,NA,TRUE
-57.2083333333333,-38.4583333333333,NA,TRUE
-56.625,-38.5416666666667,NA,TRUE
-66.625,41.2083333333333,NA,TRUE
-72.375,41.2916666666667,NA,TRUE
-56.7083333333333,-38.5416666666667,NA,TRUE
-50.375,4.70833333333334,NA,TRUE
-61.4583333333333,-40.0416666666667,NA,TRUE
-59.7083333333333,-41.375,NA,TRUE
-73.875,38.2083333333333,NA,TRUE
-71.7916666666667,9.125,NA,TRUE
-46.875,0.375,NA,TRUE
-56.4583333333333,-40.2916666666667,NA,TRUE
-52.7916666666667,-33.9583333333333,NA,TRUE
-58.7083333333333,-39.7083333333333,NA,TRUE
-46.5416666666667,1.04166666666667,NA,TRUE
-49.7083333333333,1.79166666666667,NA,TRUE
-49.7083333333333,1.70833333333334,NA,TRUE
-76.375,36.125,NA,TRUE
-47.2916666666667,0.708333333333336,NA,TRUE
-60.2916666666667,-41.4583333333333,NA,TRUE
-62.375,9.95833333333334,NA,TRUE
-64.625,-42.4583333333333,NA,TRUE
-60.4583333333333,9.125,NA,TRUE
-73.7083333333333,38.5416666666667,NA,TRUE
-52.5416666666667,6.20833333333334,NA,TRUE
-46.2083333333333,0.958333333333336,NA,TRUE
-59.5416666666667,-41.125,NA,TRUE
-60.2083333333333,-39.2916666666667,NA,TRUE
-56.5416666666667,-36.9583333333333,NA,TRUE
-59.2083333333333,-41.9583333333333,NA,TRUE
-48.0416666666667,-0.125,NA,TRUE
-49.375,-29.4583333333333,NA,TRUE
-44.2083333333333,-1.20833333333333,NA,TRUE
-41.0416666666667,-21.4583333333333,NA,TRUE
-59.2916666666667,-41.375,NA,TRUE
-50.875,-32.375,NA,TRUE
-83.625,11.7916666666667,NA,TRUE
-62.7083333333333,-42.375,NA,TRUE
-52.7083333333333,-33.7083333333333,NA,TRUE
-88.2083333333333,30.2916666666667,NA,TRUE
-56.125,-39.7083333333333,NA,TRUE
-51.9583333333333,-32.7083333333333,NA,TRUE
-55.9583333333333,-36.5416666666667,NA,TRUE
-45.9583333333333,-0.875,NA,TRUE
-87.4583333333333,30.4583333333333,NA,TRUE
-94.4583333333333,29.2083333333333,NA,TRUE
-45.625,0.208333333333336,NA,TRUE
-53.2916666666667,5.875,NA,TRUE
-68.2916666666667,40.5416666666667,NA,TRUE
-59.375,-41.0416666666667,NA,TRUE
-67.2916666666667,40.625,NA,TRUE
-58.375,-41.2916666666667,NA,TRUE
-49.2083333333333,-29.625,NA,TRUE
-58.0416666666667,-40.4583333333333,NA,TRUE
-62.4583333333333,-41.7083333333333,NA,TRUE
-61.5416666666667,-40.2083333333333,NA,TRUE
-59.7916666666667,-38.875,NA,TRUE
-44.875,-1.125,NA,TRUE
-59.7916666666667,-40.9583333333333,NA,TRUE
-75.625,36.625,NA,TRUE
-59.0416666666667,-40.5416666666667,NA,TRUE
-74.2083333333333,39.125,NA,TRUE
-44.625,-1.375,NA,TRUE
-64.5416666666667,-40.875,NA,TRUE
-73.2083333333333,39.2083333333333,NA,TRUE
-57.2083333333333,-40.375,NA,TRUE
-51.625,-32.5416666666667,NA,TRUE
-73.2916666666667,38.9583333333333,NA,TRUE
-54.375,6.29166666666667,NA,TRUE
-58.375,-41.4583333333333,NA,TRUE
-48.9583333333333,3.20833333333334,NA,TRUE
-65.4583333333333,42.375,NA,TRUE
-76.7916666666667,8.875,NA,TRUE
-50.7083333333333,3.04166666666667,NA,TRUE
-72.5416666666667,39.5416666666667,NA,TRUE
-61.375,-41.625,NA,TRUE
-67.9583333333333,41.125,NA,TRUE
-43.625,-1.875,NA,TRUE
-58.375,-40.0416666666667,NA,TRUE
-88.625,29.7083333333333,NA,TRUE
-54.0416666666667,-36.5416666666667,NA,TRUE
-55.9583333333333,-38.5416666666667,NA,TRUE
-46.375,0.0416666666666714,NA,TRUE
-68.5416666666667,40.4583333333333,NA,TRUE
-58.7916666666667,-38.875,NA,TRUE
-50.0416666666667,2.79166666666667,NA,TRUE
-48.875,3.04166666666667,NA,TRUE
-60.5416666666667,8.79166666666667,NA,TRUE
-48.625,0.458333333333336,NA,TRUE
-52.875,-33.625,NA,TRUE
-58.375,-41.2083333333333,NA,TRUE
-58.4583333333333,7.45833333333334,NA,TRUE
-88.0416666666667,29.375,NA,TRUE
-58.375,-38.9583333333333,NA,TRUE
-66.375,41.625,NA,TRUE
-90.4583333333333,28.5416666666667,NA,TRUE
-56.625,-36.2916666666667,NA,TRUE
-56.625,-40.0416666666667,NA,TRUE
-57.9583333333333,-39.0416666666667,NA,TRUE
-82.7083333333333,28.625,NA,TRUE
-90.2916666666667,30.2916666666667,NA,TRUE
-43.7083333333333,-2.375,NA,TRUE
-83.9583333333333,29.875,NA,TRUE
-44.9583333333333,-1.20833333333333,NA,TRUE
-68.875,40.375,NA,TRUE
-70.375,40.625,NA,TRUE
-49.2916666666667,3.29166666666667,NA,TRUE
-74.625,38.4583333333333,NA,TRUE
-90.625,28.2916666666667,NA,TRUE
-44.125,-2.625,NA,TRUE
-49.2916666666667,-0.125,NA,TRUE
-60.2916666666667,-41.125,NA,TRUE
-50.625,2.54166666666667,NA,TRUE
-76.875,37.9583333333333,NA,TRUE
-58.125,-40.9583333333333,NA,TRUE
-73.9583333333333,39.2083333333333,NA,TRUE
-60.9583333333333,-39.625,NA,TRUE
-52.7083333333333,-34.375,NA,TRUE
-45.125,-1.125,NA,TRUE
-51.7083333333333,-31.4583333333333,NA,TRUE
-61.125,-41.9583333333333,NA,TRUE
-72.5416666666667,40.7083333333333,NA,TRUE
-69.5416666666667,41.625,NA,TRUE
-58.2916666666667,-34.7083333333333,NA,TRUE
-60.375,8.79166666666667,NA,TRUE
-74.7916666666667,36.4583333333333,NA,TRUE
-48.625,-29.0416666666667,NA,TRUE
-49.125,3.20833333333334,NA,TRUE
-76.2916666666667,38.5416666666667,NA,TRUE
-49.125,-0.208333333333329,NA,TRUE
-54.5416666666667,-35.375,NA,TRUE
-51.125,-30.2916666666667,NA,TRUE
-51.2083333333333,4.29166666666667,NA,TRUE
-70.4583333333333,41.5416666666667,NA,TRUE
-57.375,-40.7916666666667,NA,TRUE
-55.625,-38.2083333333333,NA,TRUE
-54.0416666666667,-36.2083333333333,NA,TRUE
-66.9583333333333,40.7916666666667,NA,TRUE
-56.125,-38.125,NA,TRUE
-61.375,-40.0416666666667,NA,TRUE
-75.5416666666667,36.7916666666667,NA,TRUE
-53.2916666666667,-34.4583333333333,NA,TRUE
-47.7083333333333,1.875,NA,TRUE
-53.875,-36.125,NA,TRUE
-70.4583333333333,40.625,NA,TRUE
-70.2083333333333,42.4583333333333,NA,TRUE
-56.9583333333333,6.04166666666667,NA,TRUE
-67.875,41.2916666666667,NA,TRUE
-69.9583333333333,41.7083333333333,NA,TRUE
-49.625,0.958333333333336,NA,TRUE
-54.375,6.375,NA,TRUE
-74.0416666666667,39.375,NA,TRUE
-69.9583333333333,42.125,NA,TRUE
-59.7916666666667,-39.0416666666667,NA,TRUE
-66.125,41.9583333333333,NA,TRUE
-51.4583333333333,-31.375,NA,TRUE
-75.2916666666667,38.2083333333333,NA,TRUE
-76.5416666666667,8.875,NA,TRUE
-47.4583333333333,2.125,NA,TRUE
-41.125,-22.2083333333333,NA,TRUE
-70.125,42.4583333333333,NA,TRUE
-53.5416666666667,-35.625,NA,TRUE
-52.125,5.375,NA,TRUE
-49.125,1.45833333333334,NA,TRUE
-40.9583333333333,-22.2916666666667,NA,TRUE
-48.2083333333333,2.125,NA,TRUE
-56.4583333333333,-35.9583333333333,NA,TRUE
-67.7083333333333,41.2083333333333,NA,TRUE
-56.5416666666667,-35.7916666666667,NA,TRUE
-50.2083333333333,-30.5416666666667,NA,TRUE
-48.2916666666667,1.79166666666667,NA,TRUE
-72.7916666666667,41.125,NA,TRUE
-52.9583333333333,6.54166666666667,NA,TRUE
-60.125,-39.625,NA,TRUE
-41.4583333333333,-22.625,NA,TRUE
-44.875,-0.375,NA,TRUE
-68.625,40.9583333333333,NA,TRUE
-60.2916666666667,-42.125,NA,TRUE
-71.875,11.625,NA,TRUE
-45.125,0.208333333333336,NA,TRUE
-51.2083333333333,5.45833333333334,NA,TRUE
-61.5416666666667,-41.375,NA,TRUE
-60.5416666666667,-38.9583333333333,NA,TRUE
-56.875,-34.875,NA,TRUE
-68.375,40.625,NA,TRUE
-48.625,1.70833333333334,NA,TRUE
-54.375,-35.4583333333333,NA,TRUE
-56.5416666666667,-36.0416666666667,NA,TRUE
-44.125,-0.958333333333329,NA,TRUE
-72.375,40.5416666666667,NA,TRUE
-44.375,-1.79166666666666,NA,TRUE
-49.0416666666667,-0.0416666666666643,NA,TRUE
-94.125,29.625,NA,TRUE
-60.125,-39.7916666666667,NA,TRUE
-59.2916666666667,-42.2083333333333,NA,TRUE
-66.875,41.0416666666667,NA,TRUE
-75.2083333333333,38.2083333333333,NA,TRUE
-89.0416666666667,29.875,NA,TRUE
-62.4583333333333,-40.375,NA,TRUE
-40.5416666666667,-22.125,NA,TRUE
-60.7916666666667,-41.4583333333333,NA,TRUE
-54.625,-36.625,NA,TRUE
-43.375,-1.70833333333333,NA,TRUE
-48.2916666666667,2.54166666666667,NA,TRUE
-61.7083333333333,9.79166666666667,NA,TRUE
-90.375,28.625,NA,TRUE
-45.375,0.458333333333336,NA,TRUE
-44.7916666666667,-1.375,NA,TRUE
-71.125,41.375,NA,TRUE
-61.2916666666667,-39.2083333333333,NA,TRUE
-55.7916666666667,-37.625,NA,TRUE
-51.9583333333333,4.79166666666667,NA,TRUE
-54.9583333333333,-34.9583333333333,NA,TRUE
-61.5416666666667,-42.2083333333333,NA,TRUE
-67.625,40.9583333333333,NA,TRUE
-62.2083333333333,-39.2916666666667,NA,TRUE
-76.375,37.5416666666667,NA,TRUE
-70.875,41.625,NA,TRUE
-63.375,-42.125,NA,TRUE
-64.125,-41.875,NA,TRUE
-70.7083333333333,41.2916666666667,NA,TRUE
-75.125,36.9583333333333,NA,TRUE
-57.7916666666667,-39.375,NA,TRUE
-55.4583333333333,-36.5416666666667,NA,TRUE
-60.125,-41.625,NA,TRUE
-59.7916666666667,-39.4583333333333,NA,TRUE
-55.7916666666667,-35.875,NA,TRUE
-36.2916666666667,-10.2916666666667,NA,TRUE
-50.5416666666667,-30.7083333333333,NA,TRUE
-49.5416666666667,3.125,NA,TRUE
-73.125,39.2083333333333,NA,TRUE
-66.9583333333333,41.2916666666667,NA,TRUE
-81.5416666666667,8.79166666666667,NA,TRUE
-70.7916666666667,40.7083333333333,NA,TRUE
-58.4583333333333,-39.2916666666667,NA,TRUE
-70.125,42.0416666666667,NA,TRUE
-48.625,0.125,NA,TRUE
-69.375,41.375,NA,TRUE
-88.7083333333333,29.4583333333333,NA,TRUE
-52.5416666666667,-33.2083333333333,NA,TRUE
-46.5416666666667,0.375,NA,TRUE
-71.9583333333333,40.875,NA,TRUE
-73.9583333333333,38.9583333333333,NA,TRUE
-50.9583333333333,5.20833333333334,NA,TRUE
-54.5416666666667,-36.625,NA,TRUE
-61.7083333333333,-41.9583333333333,NA,TRUE
-50.625,2.95833333333334,NA,TRUE
-71.375,9.45833333333334,NA,TRUE
-71.0416666666667,41.2916666666667,NA,TRUE
-87.875,29.2916666666667,NA,TRUE
-73.0416666666667,39.9583333333333,NA,TRUE
-67.2916666666667,40.9583333333333,NA,TRUE
-60.875,-42.0416666666667,NA,TRUE
-71.4583333333333,41.4583333333333,NA,TRUE
-53.625,6.375,NA,TRUE
-45.4583333333333,-0.791666666666664,NA,TRUE
-54.375,6.45833333333334,NA,TRUE
-58.625,-41.2916666666667,NA,TRUE
-59.9583333333333,-40.625,NA,TRUE
-54.625,-34.875,NA,TRUE
-59.5416666666667,-42.375,NA,TRUE
-60.2083333333333,-38.9583333333333,NA,TRUE
-53.2083333333333,6.45833333333334,NA,TRUE
-57.0416666666667,-35.0416666666667,NA,TRUE
-74.0416666666667,40.625,NA,TRUE
-60.875,-39.9583333333333,NA,TRUE
-67.9583333333333,40.7916666666667,NA,TRUE
-45.7916666666667,-0.375,NA,TRUE
-75.0416666666667,37.2916666666667,NA,TRUE
-72.2916666666667,41.2083333333333,NA,TRUE
-54.2083333333333,-36.2916666666667,NA,TRUE
-59.875,-40.875,NA,TRUE
-70.375,42.125,NA,TRUE
-73.7916666666667,40.4583333333333,NA,TRUE
-60.7083333333333,-42.2083333333333,NA,TRUE
-59.2083333333333,-39.7916666666667,NA,TRUE
-89.9583333333333,30.0416666666667,NA,TRUE
-66.2083333333333,41.5416666666667,NA,TRUE
-75.5416666666667,35.7083333333333,NA,TRUE
-71.2916666666667,40.625,NA,TRUE
-48.875,1.375,NA,TRUE
-47.625,1.04166666666667,NA,TRUE
-47.375,0.375,NA,TRUE
-88.5416666666667,29.375,NA,TRUE
-50.375,2.79166666666667,NA,TRUE
-48.7083333333333,2.20833333333334,NA,TRUE
-48.7916666666667,0.958333333333336,NA,TRUE
-72.2083333333333,40.875,NA,TRUE
-54.875,6.04166666666667,NA,TRUE
-50.7083333333333,-31.125,NA,TRUE
-51.375,-31.5416666666667,NA,TRUE
-51.7916666666667,-32.7916666666667,NA,TRUE
-52.4583333333333,-33.375,NA,TRUE
-53.375,6.375,NA,TRUE
-49.375,2.125,NA,TRUE
-44.4583333333333,-1.29166666666666,NA,TRUE
-58.0416666666667,-39.2916666666667,NA,TRUE
-73.4583333333333,39.875,NA,TRUE
-50.125,-29.7083333333333,NA,TRUE
-48.0416666666667,-28.0416666666667,NA,TRUE
-49.4583333333333,0.541666666666671,NA,TRUE
-45.875,-1.04166666666666,NA,TRUE
-57.4583333333333,-40.2083333333333,NA,TRUE
-58.2916666666667,-40.375,NA,TRUE
-57.125,-40.7083333333333,NA,TRUE
-56.4583333333333,-40.0416666666667,NA,TRUE
-81.4583333333333,8.95833333333334,NA,TRUE
-54.4583333333333,-35.2916666666667,NA,TRUE
-59.2916666666667,-39.875,NA,TRUE
-53.7083333333333,-36.0416666666667,NA,TRUE
-52.2083333333333,-32.2083333333333,NA,TRUE
-51.2083333333333,5.625,NA,TRUE
-52.625,-33.7916666666667,NA,TRUE
-71.875,41.0416666666667,NA,TRUE
-56.2083333333333,-37.7083333333333,NA,TRUE
-57.0416666666667,-38.375,NA,TRUE
-87.2916666666667,30.375,NA,TRUE
-75.2083333333333,35.9583333333333,NA,TRUE
-43.9583333333333,-1.20833333333333,NA,TRUE
-51.375,-32.2916666666667,NA,TRUE
-43.7916666666667,-2.125,NA,TRUE
-61.875,-41.2916666666667,NA,TRUE
-76.2083333333333,39.2916666666667,NA,TRUE
-47.375,1.45833333333334,NA,TRUE
-46.9583333333333,1.20833333333334,NA,TRUE
-74.7916666666667,38.5416666666667,NA,TRUE
-51.4583333333333,-32.2916666666667,NA,TRUE
-72.2083333333333,40.2916666666667,NA,TRUE
-56.7083333333333,-36.4583333333333,NA,TRUE
-52.2083333333333,-33.375,NA,TRUE
-69.4583333333333,40.125,NA,TRUE
-54.7083333333333,-35.4583333333333,NA,TRUE
