"decimalLongitude","decimalLatitude"
-82.375,26.375
-82.125,26.375
-83.375,26.2916666666667
-82.7083333333333,26.2916666666667
-82.2083333333333,26.2916666666667
-80.0416666666667,26.125
-82.125,26.0416666666667
-83.375,25.7916666666667
-82.5416666666667,25.7916666666667
-82.125,25.7916666666667
-80.2083333333333,25.5416666666667
-80.0416666666667,25.5416666666667
-81.5416666666667,25.4583333333333
-83.625,25.2916666666667
-83.0416666666667,25.2916666666667
-82.875,25.2916666666667
-82.125,25.2916666666667
-81.7916666666667,25.2916666666667
-81.625,25.2916666666667
-81.7916666666667,25.2083333333333
-81.375,25.2083333333333
-80.5416666666667,25.2083333333333
-83.125,25.0416666666667
-83.0416666666667,24.9583333333333
-80.2916666666667,24.9583333333333
-83.2083333333333,24.7916666666667
-83.125,24.7916666666667
-81.125,24.7916666666667
-80.875,24.7916666666667
-83.125,24.7083333333333
-81.2083333333333,24.7083333333333
-81.125,24.7083333333333
-77.7083333333333,24.7083333333333
-82.7083333333333,24.625
-81.4583333333333,24.625
-81.7916666666667,24.5416666666667
-81.7083333333333,24.5416666666667
-81.5416666666667,24.5416666666667
-81.4583333333333,24.5416666666667
-97.7083333333333,24.375
-74.5416666666667,24.0416666666667
-88.625,23.7083333333333
-89.7916666666667,22.5416666666667
-74.7083333333333,22.5416666666667
-89.625,22.375
-86.875,22.2083333333333
-86.5416666666667,21.9583333333333
-86.7916666666667,21.875
-86.625,21.875
-88.875,21.4583333333333
-90.125,21.375
-89.125,21.375
-90.875,20.875
-90.7083333333333,19.875
-91.875,19.7916666666667
-90.625,19.7916666666667
-96.125,19.2916666666667
-96.0416666666667,19.2083333333333
-95.9583333333333,19.2083333333333
-95.9583333333333,19.125
-91.5416666666667,18.7916666666667
-91.4583333333333,18.7916666666667
-91.625,18.7083333333333
-91.5416666666667,18.7083333333333
-87.7083333333333,18.7083333333333
-91.875,18.625
-91.7083333333333,18.625
-94.7916666666667,18.4583333333333
-63.0416666666667,18.0416666666667
-77.375,17.7916666666667
-62.625,17.2083333333333
-88.0416666666667,16.7916666666667
-82.125,16.7916666666667
-61.5416666666667,16.375
-61.5416666666667,16.2916666666667
-61.5416666666667,16.2083333333333
-61.7916666666667,16.125
-79.875,15.7916666666667
-79.7916666666667,15.7916666666667
-81.375,13.375
-81.7083333333333,12.5416666666667
-72.125,12.2916666666667
-71.9583333333333,12.2916666666667
-72.2083333333333,12.2083333333333
-72.125,12.2083333333333
-71.9583333333333,12.2083333333333
-72.2916666666667,11.9583333333333
-72.7083333333333,11.7916666666667
-72.9583333333333,11.625
-74.2083333333333,11.2916666666667
-74.125,11.2916666666667
-73.9583333333333,11.2916666666667
-74.2083333333333,11.2083333333333
-64.2083333333333,10.9583333333333
-62.9583333333333,10.7916666666667
-61.625,10.7083333333333
-64.0416666666667,10.4583333333333
-75.5416666666667,10.375
-75.7916666666667,10.2083333333333
-75.7083333333333,10.2083333333333
-75.9583333333333,9.79166666666667
-75.7916666666667,9.79166666666667
-75.875,9.70833333333334
-79.7083333333333,9.54166666666667
-78.9583333333333,9.54166666666667
-78.875,9.54166666666667
-82.2916666666667,9.45833333333334
-82.2916666666667,9.375
-79.875,9.375
-79.7916666666667,9.375
-76.2083333333333,9.375
-82.375,9.29166666666667
-82.375,9.20833333333334
-82.0416666666667,9.20833333333334
-77.375,8.70833333333334
-77.375,8.625
-77.2916666666667,8.625
-58.625,8.54166666666667
-58.625,8.20833333333334
-57.5416666666667,7.625
-57.4583333333333,7.54166666666667
-57.125,6.95833333333334
-55.2083333333333,6.625
-40.7083333333333,-2.45833333333333
-39.375,-3.04166666666666
-39.0416666666667,-3.375
-34.9583333333333,-8.375
-35.7083333333333,-9.70833333333333
-38.4583333333333,-12.7916666666667
-38.5416666666667,-12.9583333333333
-38.9583333333333,-13.375
-38.7916666666667,-13.625
-40.125,-20.7916666666667
-40.2916666666667,-21.2916666666667
-40.2916666666667,-21.7916666666667
-43.2083333333333,-22.7916666666667
-41.875,-22.7916666666667
-41.9583333333333,-22.875
-44.375,-22.9583333333333
-44.0416666666667,-22.9583333333333
-43.9583333333333,-22.9583333333333
-43.7083333333333,-22.9583333333333
-43.125,-22.9583333333333
-43.0416666666667,-22.9583333333333
-42.0416666666667,-22.9583333333333
-41.9583333333333,-22.9583333333333
-44.625,-23.0416666666667
-44.5416666666667,-23.0416666666667
-44.4583333333333,-23.0416666666667
-44.375,-23.0416666666667
-44.2916666666667,-23.0416666666667
-44.2083333333333,-23.0416666666667
-44.125,-23.0416666666667
-43.5416666666667,-23.0416666666667
-42.0416666666667,-23.0416666666667
-44.625,-23.125
-44.5416666666667,-23.125
-44.375,-23.125
-44.2916666666667,-23.125
-44.2083333333333,-23.125
-44.125,-23.125
-43.2083333333333,-23.125
-44.7083333333333,-23.2083333333333
-44.625,-23.2083333333333
-44.5416666666667,-23.2083333333333
-44.2916666666667,-23.2083333333333
-44.125,-23.2083333333333
-44.625,-23.2916666666667
-44.5416666666667,-23.2916666666667
-44.875,-23.375
-45.2083333333333,-23.5416666666667
-45.2916666666667,-23.625
-45.2916666666667,-23.7083333333333
-45.0416666666667,-23.7083333333333
-45.5416666666667,-23.7916666666667
-45.375,-23.7916666666667
-45.125,-23.7916666666667
-45.5416666666667,-23.875
-48.2916666666667,-25.5416666666667
-48.4583333333333,-27.125
-48.5416666666667,-27.7083333333333
-71.125,40.9583333333333
-48.625,0.958333333333336
-89.7916666666667,28.7916666666667
-71.375,10.0416666666667
-71.9583333333333,40.9583333333333
-71.7916666666667,10.0416666666667
-72.2083333333333,40.125
-53.125,-34.5416666666667
-55.9583333333333,-35.2916666666667
-73.5416666666667,40.125
-94.875,28.625
-71.625,9.125
-56.4583333333333,-39.2916666666667
-48.7083333333333,0.708333333333336
-58.0416666666667,-40.2916666666667
-57.2916666666667,-34.5416666666667
-53.2083333333333,5.95833333333334
-66.125,41.5416666666667
-53.625,-35.7083333333333
-62.5416666666667,-42.375
-53.5416666666667,-35.4583333333333
-96.375,28.2916666666667
-50.7916666666667,3.20833333333334
-50.7083333333333,0.291666666666671
-92.2083333333333,28.7083333333333
-60.7083333333333,-39.7916666666667
-59.2083333333333,-40.625
-56.875,-37.7083333333333
-52.9583333333333,5.79166666666667
-48.7916666666667,2.29166666666667
-91.875,28.7916666666667
-60.875,10.2083333333333
-74.125,39.375
-50.4583333333333,2.70833333333334
-62.2083333333333,-39.9583333333333
-51.7083333333333,-31.9583333333333
-75.9583333333333,38.125
-53.375,6.95833333333334
-68.0416666666667,40.625
-51.125,-33.375
-57.7916666666667,-38.2083333333333
-67.2083333333333,41.125
-90.5416666666667,29.2083333333333
-83.9583333333333,15.875
-53.7916666666667,-34.875
-89.4583333333333,28.9583333333333
-73.125,40.7083333333333
-44.0416666666667,-2.625
-52.2083333333333,-34.0416666666667
-49.0416666666667,1.54166666666667
-54.7916666666667,-37.0416666666667
-56.4583333333333,-39.875
-49.2083333333333,-0.708333333333329
-58.5416666666667,-42.2916666666667
-60.4583333333333,-42.0416666666667
-56.5416666666667,-37.9583333333333
-46.5416666666667,0.958333333333336
-47.9583333333333,-26.5416666666667
-51.7083333333333,5.79166666666667
-75.9583333333333,36.7916666666667
-75.125,38.0416666666667
-73.4583333333333,39.625
-46.2916666666667,-0.791666666666664
-62.5416666666667,-41.0416666666667
-67.7083333333333,41.2916666666667
-55.4583333333333,-36.9583333333333
-49.0416666666667,-28.7916666666667
-47.2916666666667,1.70833333333334
-55.125,6.125
-50.375,2.95833333333334
-74.7916666666667,37.2916666666667
-67.7916666666667,41.7916666666667
-70.625,41.125
-49.7916666666667,3.70833333333334
-54.375,-35.375
-55.0416666666667,-35.2916666666667
-70.7916666666667,41.2916666666667
-52.7916666666667,-33.5416666666667
-71.9583333333333,41.2916666666667
-56.7083333333333,6.125
-61.0416666666667,-39.7083333333333
-48.2916666666667,-26.7083333333333
-57.2916666666667,-34.4583333333333
-70.375,41.375
-91.0416666666667,29.125
-48.375,-1.29166666666666
-76.4583333333333,37.375
-57.625,-38.125
-52.4583333333333,-32.7083333333333
-50.7083333333333,-30.2916666666667
-73.375,38.875
-51.7083333333333,-31.7083333333333
-56.625,-38.7083333333333
-88.375,29.7916666666667
-59.9583333333333,-39.375
-56.125,-36.7083333333333
-53.875,6.54166666666667
-46.7083333333333,1.04166666666667
-53.4583333333333,-35.7916666666667
-57.625,-38.4583333333333
-90.2083333333333,29.5416666666667
-75.125,37.2083333333333
-51.125,5.45833333333334
-52.625,5.625
-73.2083333333333,39.0416666666667
-44.9583333333333,-1.29166666666666
-48.5416666666667,-28.375
-44.375,-2.625
-55.0416666666667,-35.2083333333333
-60.9583333333333,-41.4583333333333
-60.0416666666667,-40.9583333333333
-74.375,39.0416666666667
-47.875,-25.2916666666667
-69.7916666666667,40.7916666666667
-88.2083333333333,29.5416666666667
-71.4583333333333,10.4583333333333
-62.9583333333333,-42.0416666666667
-95.0416666666667,29.125
-55.2916666666667,6.20833333333334
-46.7916666666667,0.625
-89.2083333333333,28.9583333333333
-58.7916666666667,-41.2916666666667
-56.0416666666667,-36.0416666666667
-71.0416666666667,41.375
-53.875,-35.2083333333333
-51.4583333333333,-32.7916666666667
-72.125,39.875
-54.2916666666667,-34.7916666666667
-63.0416666666667,-42.4583333333333
-49.875,1.54166666666667
-56.7083333333333,-37.375
-55.2083333333333,-35.7083333333333
-55.4583333333333,-35.7916666666667
-56.2916666666667,-38.7916666666667
-48.2916666666667,0.458333333333336
-57.875,-41.5416666666667
-56.2083333333333,-35.5416666666667
-52.7916666666667,5.79166666666667
-56.625,-37.7083333333333
-45.0416666666667,0.375
-49.625,2.79166666666667
-66.9583333333333,40.9583333333333
-75.9583333333333,38.625
-58.875,-41.2916666666667
-69.5416666666667,40.0416666666667
-56.4583333333333,-38.5416666666667
-71.625,10.4583333333333
-60.375,-41.875
-97.2083333333333,25.9583333333333
-88.875,29.0416666666667
-72.375,41.2916666666667
-90.9583333333333,28.9583333333333
-52.2083333333333,5.95833333333334
-67.875,41.7916666666667
-76.875,7.875
-71.625,41.375
-68.375,41.7083333333333
-56.125,-36.625
-75.4583333333333,39.7916666666667
-44.4583333333333,-1.20833333333333
-48.9583333333333,-29.2083333333333
-73.5416666666667,39.7916666666667
-54.7916666666667,-35.9583333333333
-51.125,4.29166666666667
-48.2083333333333,-0.291666666666664
-62.2916666666667,-40.125
-60.375,-38.875
-89.7916666666667,29.375
-62.125,-39.625
-58.4583333333333,-39.625
-62.0416666666667,-41.2916666666667
-75.125,35.875
-49.375,3.125
-56.0416666666667,-37.375
-60.0416666666667,-39.7083333333333
-71.7916666666667,10.375
-70.2083333333333,41.7916666666667
-48.4583333333333,0.458333333333336
-89.375,29.4583333333333
-93.9583333333333,29.7083333333333
-54.4583333333333,6.625
-53.875,-34.5416666666667
-58.875,-40.2083333333333
-46.4583333333333,-0.958333333333329
-51.9583333333333,-34.125
-64.2916666666667,-42.2083333333333
-52.0416666666667,4.70833333333334
-51.4583333333333,-32.9583333333333
-65.7916666666667,42.375
-51.7083333333333,5.375
-55.625,-37.125
-48.4583333333333,0.708333333333336
-76.375,9.04166666666667
-88.7916666666667,30.2916666666667
-56.9583333333333,-39.0416666666667
-75.0416666666667,36.7916666666667
-49.7083333333333,2.95833333333334
-48.2083333333333,0.0416666666666714
-61.625,9.79166666666667
-50.625,3.375
-51.7083333333333,-33.875
-83.875,29.9583333333333
-45.7916666666667,-0.791666666666664
-51.2916666666667,-31.2083333333333
-65.125,-41.2083333333333
-49.875,3.29166666666667
-57.0416666666667,-39.0416666666667
-75.7083333333333,35.5416666666667
-54.625,7.04166666666667
-56.375,-37.375
-90.7083333333333,28.875
-61.875,-39.5416666666667
-83.625,11.375
-50.625,3.45833333333334
-48.375,-28.5416666666667
-50.2083333333333,2.54166666666667
-52.7916666666667,5.45833333333334
-62.625,-42.125
-52.9583333333333,-33.5416666666667
-44.4583333333333,-2.54166666666666
-63.5416666666667,-41.9583333333333
-74.2083333333333,39.7916666666667
-56.7083333333333,-40.0416666666667
-50.5416666666667,4.375
-58.9583333333333,-38.9583333333333
-57.4583333333333,-40.2083333333333
-58.2083333333333,-39.0416666666667
-49.9583333333333,-30.4583333333333
-56.2083333333333,-39.4583333333333
-46.4583333333333,0.458333333333336
-58.5416666666667,-38.5416666666667
-46.9583333333333,-25.2083333333333
-48.375,-0.541666666666664
-55.4583333333333,-34.7916666666667
-63.7916666666667,-42.0416666666667
-92.4583333333333,29.0416666666667
-53.2083333333333,6.79166666666667
-60.875,9.79166666666667
-58.875,-41.0416666666667
-83.7083333333333,11.7916666666667
-71.0416666666667,41.2916666666667
-61.4583333333333,-39.5416666666667
-73.625,38.5416666666667
-61.5416666666667,-41.125
-59.4583333333333,-39.2916666666667
-51.875,-33.375
-83.7916666666667,15.375
-76.2083333333333,38.7083333333333
-58.7916666666667,-39.2916666666667
-51.5416666666667,4.875
-55.5416666666667,-37.7083333333333
-60.125,-39.375
-52.2083333333333,-34.4583333333333
-57.0416666666667,-38.2083333333333
-57.875,-41.2916666666667
-50.125,2.29166666666667
-49.0416666666667,-0.125
-45.625,-1.29166666666666
-56.7083333333333,-36.0416666666667
-47.125,1.125
-52.2083333333333,4.95833333333334
-45.625,-0.958333333333329
-88.2916666666667,30.375
-70.7916666666667,41.375
-52.0416666666667,5.95833333333334
-53.9583333333333,7.04166666666667
-51.375,-30.625
-67.375,41.7083333333333
-57.9583333333333,-39.7916666666667
-64.875,-40.9583333333333
-45.2916666666667,-0.791666666666664
-48.875,0.708333333333336
-66.2916666666667,42.125
-72.9583333333333,41.0416666666667
-53.7916666666667,-34.4583333333333
-76.2083333333333,37.9583333333333
-60.375,-39.125
-53.2083333333333,-35.125
-70.125,41.7916666666667
-58.7083333333333,-40.2083333333333
-73.875,38.4583333333333
-59.2083333333333,-39.125
-54.0416666666667,6.29166666666667
-45.375,-1.625
-61.9583333333333,-39.0416666666667
-55.375,-35.375
-46.625,1.04166666666667
-88.5416666666667,29.5416666666667
-89.2083333333333,30.2083333333333
-41.0416666666667,-21.7916666666667
-56.9583333333333,-35.875
-58.875,-39.375
-56.4583333333333,-35.7916666666667
-60.5416666666667,-39.2083333333333
-58.7916666666667,-40.7916666666667
-70.7083333333333,41.0416666666667
-49.5416666666667,2.875
-94.7916666666667,29.2916666666667
-68.4583333333333,40.5416666666667
-48.0416666666667,-27.2916666666667
-71.875,40.875
-59.5416666666667,-42.0416666666667
-58.125,-38.625
-76.2916666666667,38.2916666666667
-51.4583333333333,-31.4583333333333
-74.4583333333333,37.4583333333333
-53.2916666666667,6.45833333333334
-51.375,-30.875
-52.2083333333333,-34.5416666666667
-93.2916666666667,29.2083333333333
-54.625,-36.5416666666667
-49.625,0.541666666666671
-69.9583333333333,41.375
-51.2083333333333,4.04166666666667
-54.7916666666667,-36.375
-45.7083333333333,-0.875
-47.2916666666667,-0.625
-90.0416666666667,30.2916666666667
-60.625,-41.625
-68.7916666666667,40.625
-47.0416666666667,-25.125
-88.2083333333333,18.7083333333333
-64.0416666666667,-41.7916666666667
-90.7916666666667,28.7916666666667
-61.125,-41.875
-56.7916666666667,-38.875
-73.2083333333333,39.2916666666667
-54.7916666666667,-36.9583333333333
-57.7083333333333,-38.5416666666667
-44.9583333333333,-1.54166666666666
-75.2083333333333,37.0416666666667
-58.875,-38.625
-53.7083333333333,6.29166666666667
-46.5416666666667,0.208333333333336
-61.2916666666667,-42.125
-69.375,40.5416666666667
-57.7916666666667,-40.2916666666667
-49.2916666666667,-28.875
-56.5416666666667,-37.5416666666667
-56.2083333333333,6.125
-53.375,-35.875
-49.7916666666667,1.79166666666667
-56.5416666666667,-35.2916666666667
-45.2916666666667,-0.0416666666666643
-49.5416666666667,2.95833333333334
-72.5416666666667,39.625
-48.0416666666667,2.125
-62.375,10.375
-52.7916666666667,-33.625
-51.2083333333333,-31.9583333333333
-59.125,-41.375
-70.125,41.125
-49.9583333333333,2.20833333333334
-63.125,-41.7083333333333
-51.5416666666667,-32.375
-46.7916666666667,0.958333333333336
-51.125,-31.9583333333333
-75.0416666666667,38.9583333333333
-47.625,-0.625
-61.625,-39.0416666666667
-59.7916666666667,-41.125
-51.9583333333333,-32.0416666666667
-53.9583333333333,7.20833333333334
-57.375,-39.4583333333333
-63.7916666666667,-41.2916666666667
-49.4583333333333,3.29166666666667
-50.7916666666667,-31.7916666666667
-44.7916666666667,-0.125
-54.7916666666667,-36.0416666666667
-40.7916666666667,-21.7083333333333
-93.375,29.125
-55.2916666666667,5.95833333333334
-48.625,-29.125
-64.125,-41.375
-54.2916666666667,-35.5416666666667
-48.625,0.375
-58.875,-42.0416666666667
-56.2083333333333,-37.9583333333333
-45.2916666666667,-0.458333333333329
-49.7083333333333,1.70833333333334
-70.875,41.625
-58.7916666666667,-40.5416666666667
-61.625,-42.4583333333333
-47.7083333333333,-25.4583333333333
-47.5416666666667,0.625
-54.7916666666667,-37.2083333333333
-51.7083333333333,-33.2083333333333
-55.4583333333333,-35.9583333333333
-46.7083333333333,-0.375
-70.7083333333333,42.0416666666667
-51.0416666666667,4.70833333333334
-95.875,28.7083333333333
-53.875,-35.9583333333333
-47.2916666666667,-0.541666666666664
-56.375,-35.2083333333333
-52.4583333333333,-33.7916666666667
-94.4583333333333,18.125
-46.7916666666667,1.54166666666667
-72.5416666666667,40.0416666666667
-47.4583333333333,1.875
-55.0416666666667,-35.875
-46.375,0.375
-69.4583333333333,40.2916666666667
-48.875,0.125
-71.9583333333333,40.4583333333333
-83.5416666666667,11.2083333333333
-52.2083333333333,-32.9583333333333
-57.375,-37.9583333333333
-90.875,28.7916666666667
-58.2916666666667,-38.4583333333333
-50.0416666666667,4.04166666666667
-61.9583333333333,-40.7083333333333
-55.7083333333333,-35.4583333333333
-55.625,-35.4583333333333
-53.4583333333333,6.29166666666667
-57.4583333333333,-38.2916666666667
-57.125,-39.875
-58.0416666666667,-34.625
-46.875,-24.7083333333333
-68.2916666666667,41.7916666666667
-61.2083333333333,-39.125
-50.9583333333333,3.04166666666667
-44.5416666666667,-0.0416666666666643
-56.875,6.04166666666667
-48.625,1.375
-48.875,-28.375
-51.9583333333333,4.625
-50.375,2.54166666666667
-48.2916666666667,1.20833333333334
-56.5416666666667,-39.125
-47.5416666666667,1.20833333333334
-47.5416666666667,-0.208333333333329
-59.5416666666667,-41.625
-54.2083333333333,6.29166666666667
-61.7083333333333,-40.625
-91.625,29.7083333333333
-58.7083333333333,-40.5416666666667
-58.125,-34.7083333333333
-50.9583333333333,4.70833333333334
-74.9583333333333,37.2916666666667
-56.0416666666667,-35.2083333333333
-61.875,10.0416666666667
-71.0416666666667,41.2083333333333
-50.7916666666667,-31.625
-74.0416666666667,40.4583333333333
-71.2083333333333,11.7083333333333
-70.2916666666667,41.2083333333333
-71.875,40.7083333333333
-51.7916666666667,-33.2083333333333
-51.125,4.625
-53.4583333333333,-33.875
-54.5416666666667,-35.625
-92.125,28.9583333333333
-54.0416666666667,6.375
-71.5416666666667,10.125
-61.2083333333333,9.79166666666667
-48.0416666666667,-25.0416666666667
-91.7083333333333,29.125
-64.2916666666667,-41.7083333333333
-52.0416666666667,-33.2916666666667
-58.2916666666667,-38.625
-51.875,-33.875
-94.5416666666667,29.4583333333333
-51.7916666666667,-33.875
-51.375,4.29166666666667
-59.9583333333333,-41.0416666666667
-63.7916666666667,-41.5416666666667
-75.7916666666667,36.4583333333333
-49.7916666666667,1.625
-74.4583333333333,38.375
-54.0416666666667,6.70833333333334
-88.9583333333333,29.375
-47.5416666666667,-26.625
-56.375,-35.7916666666667
-70.7083333333333,40.7083333333333
-73.7916666666667,38.9583333333333
-92.9583333333333,29.125
-45.2083333333333,-0.208333333333329
-45.0416666666667,-1.04166666666666
-53.7916666666667,5.79166666666667
-53.2916666666667,6.375
-49.625,1.375
-47.2083333333333,1.125
-73.875,40.4583333333333
-55.2083333333333,5.875
-49.2083333333333,3.20833333333334
-43.7916666666667,-1.625
-62.2083333333333,-41.2916666666667
-66.0416666666667,42.0416666666667
-87.4583333333333,30.4583333333333
-62.4583333333333,-42.4583333333333
-91.125,28.9583333333333
-58.625,-39.7916666666667
-46.4583333333333,-0.125
-55.7916666666667,-36.875
-45.7083333333333,-0.0416666666666643
-75.0416666666667,37.5416666666667
-64.125,-41.7083333333333
-60.625,-39.875
-60.0416666666667,-40.2083333333333
-46.375,0.791666666666671
-94.375,29.4583333333333
-60.875,-40.9583333333333
-56.125,-38.375
-50.4583333333333,4.04166666666667
-95.2083333333333,29.2083333333333
-56.625,-37.875
-55.9583333333333,-36.9583333333333
-91.0416666666667,29.2083333333333
-50.7083333333333,4.54166666666667
-90.2083333333333,29.0416666666667
-55.0416666666667,-36.125
-58.4583333333333,-40.9583333333333
-93.375,29.625
-44.2083333333333,-1.29166666666666
-76.2083333333333,38.0416666666667
-71.875,40.2916666666667
-76.625,8.95833333333334
-75.0416666666667,37.375
-61.875,-41.375
-71.625,10.7916666666667
-71.0416666666667,40.4583333333333
-55.7916666666667,-36.7916666666667
-48.2916666666667,2.54166666666667
-56.125,5.95833333333334
-73.0416666666667,39.875
-57.875,-38.7916666666667
-72.625,40.625
-58.2083333333333,-41.4583333333333
-49.875,-29.5416666666667
-75.375,10.9583333333333
-68.7083333333333,40.7083333333333
-53.7083333333333,-34.4583333333333
-57.625,-39.625
-91.9583333333333,28.875
-63.0416666666667,-41.4583333333333
-60.625,8.875
-64.375,-42.2083333333333
-57.7916666666667,-39.125
-44.875,-1.625
-60.7083333333333,-39.4583333333333
-49.375,1.95833333333334
-50.7916666666667,4.875
-62.125,-41.7083333333333
-55.375,-35.4583333333333
-50.4583333333333,3.29166666666667
-59.2083333333333,-41.625
-49.4583333333333,2.20833333333334
-56.7083333333333,-36.625
-63.2083333333333,-42.0416666666667
-94.875,29.625
-90.625,29.2916666666667
-60.4583333333333,-40.2083333333333
-44.4583333333333,-0.875
-75.0416666666667,37.0416666666667
-49.7083333333333,-30.125
-52.5416666666667,-33.125
-43.7916666666667,-2.29166666666666
-54.2083333333333,-36.0416666666667
-94.7083333333333,29.7916666666667
-88.4583333333333,30.375
-95.0416666666667,29.2083333333333
-61.5416666666667,-42.2083333333333
-92.7083333333333,29.0416666666667
-70.0416666666667,42.2083333333333
-48.0416666666667,2.45833333333334
-44.625,-0.375
-56.375,-37.625
-53.875,6.625
-88.7083333333333,29.5416666666667
-48.2083333333333,0.375
-50.625,-32.625
-94.4583333333333,29.125
-61.875,-39.375
-75.7083333333333,37.875
-54.4583333333333,-36.7916666666667
-56.4583333333333,-38.7083333333333
-48.375,-26.125
-67.7083333333333,41.5416666666667
-73.2083333333333,39.875
-56.2916666666667,-39.4583333333333
-48.5416666666667,3.04166666666667
-56.0416666666667,-39.4583333333333
-88.2083333333333,30.0416666666667
-66.375,41.5416666666667
-68.7916666666667,40.375
-58.2083333333333,-39.4583333333333
-50.375,2.70833333333334
-76.875,8.70833333333334
-61.2083333333333,-40.7916666666667
-90.375,30.0416666666667
-59.7083333333333,-40.125
